index,0,1,2
26938,0.2427023809523809,0.757297619047619,0.0
26939,0.1565277777777778,0.8117013888888888,0.03177083333333333
26940,0.2126875,0.20475189393939391,0.5825606060606059
26941,0.06980357142857144,0.1815119047619048,0.7486845238095241
26942,0.1427797619047619,0.14879166666666666,0.7084285714285714
26943,0.11699999999999999,0.40695833333333326,0.4760416666666668
26944,0.10166666666666666,0.14108333333333334,0.75725
26945,0.04738888888888889,0.7453492063492064,0.20726190476190479
26946,0.02679166666666666,0.06904166666666667,0.9041666666666667
26947,0.07520833333333334,0.21741666666666665,0.7073750000000001
26948,0.07866666666666668,0.17962499999999995,0.7417083333333333
26949,0.19037500000000002,0.1589583333333333,0.6506666666666666
26950,0.09169047619047617,0.04336011904761904,0.864949404761905
26951,0.5870892857142859,0.12348809523809523,0.28942261904761907
26952,0.18620138888888885,0.2293333333333333,0.5844652777777777
26953,0.036625,0.08062500000000002,0.8827500000000001
26954,0.04549305555555556,0.08200000000000002,0.8725069444444444
26955,0.09437499999999999,0.31775000000000003,0.5878749999999999
26956,0.14757341269841265,0.27341964285714276,0.5790069444444442
26957,0.3937142857142856,0.13370833333333335,0.47257738095238105
26958,0.19810119047619054,0.1921904761904762,0.6097083333333334
26959,0.11354166666666664,0.29369345238095235,0.5927648809523809
26960,0.1835357142857143,0.3052559523809523,0.5112083333333333
26961,0.2719761904761905,0.27229761904761907,0.4557261904761905
26962,0.07849404761904763,0.4238511904761906,0.49765476190476204
26963,0.0755654761904762,0.28610416666666666,0.6383303571428572
26964,0.11104166666666662,0.2123958333333333,0.6765625
26965,0.05252083333333332,0.35106249999999994,0.5964166666666667
26966,0.042986111111111114,0.2632906746031746,0.6937232142857142
26967,0.04379761904761905,0.08254166666666667,0.8736607142857145
26968,0.07602380952380954,0.30983333333333335,0.6141428571428572
26969,0.016805555555555556,0.04873214285714286,0.9344623015873016
26970,0.18431547619047617,0.18218452380952382,0.6335
26971,0.03479166666666667,0.20661011904761914,0.7585982142857141
26972,0.1352083333333333,0.21874999999999997,0.6460416666666666
26973,0.14579166666666668,0.20779166666666665,0.6464166666666666
26974,0.09362500000000001,0.09452976190476191,0.8118452380952381
26975,0.07754166666666666,0.07533333333333332,0.8471249999999999
26976,0.202889880952381,0.7958601190476192,0.00125
26977,0.05020833333333333,0.145625,0.8041666666666666
26978,0.07783333333333334,0.34,0.5821666666666667
26979,0.13637500000000002,0.28945833333333326,0.5741666666666666
26980,0.17371428571428574,0.09664880952380953,0.7296369047619047
26981,0.048916666666666664,0.4111666666666666,0.5399166666666666
26982,0.07554166666666667,0.26124404761904757,0.6632142857142856
26983,0.13970833333333332,0.26030158730158737,0.5999900793650795
26984,0.1281577380952381,0.1544583333333334,0.7173839285714285
26985,0.10354166666666666,0.20183333333333334,0.694625
26986,0.05512499999999999,0.03220833333333333,0.9126666666666666
26987,0.12758134501157758,0.6769272583546605,0.195491396633762
26988,0.0811488095238095,0.23006547619047615,0.6887857142857142
26989,0.08262499999999999,0.10854166666666666,0.8088333333333334
26990,0.0255,0.026958333333333334,0.9475416666666666
26991,0.07258333333333333,0.12419642857142858,0.8032202380952381
26992,0.09649999999999999,0.39412499999999995,0.5093749999999999
26993,0.12270833333333334,0.04879166666666667,0.8284999999999999
26994,0.23900000000000002,0.1416011904761905,0.6193988095238095
26995,0.06082575757575758,0.3312021103896105,0.607972132034632
26996,0.045023809523809515,0.20604166666666665,0.7489345238095243
26997,0.24500099206349207,0.23678769841269845,0.5182113095238097
26998,0.21426488095238086,0.09695833333333333,0.6887767857142858
26999,0.22583333333333336,0.12691666666666668,0.64725
27000,0.04712499999999999,0.34124999999999994,0.6116249999999999
27001,0.050125,0.283672619047619,0.666202380952381
27002,0.12423511904761902,0.291514880952381,0.58425
27003,0.1256875,0.22522916666666665,0.6490833333333333
27004,0.04899999999999999,0.19158333333333333,0.7594166666666667
27005,0.193375,0.3458869047619048,0.46073809523809517
27006,0.09351785714285711,0.11164880952380951,0.7948333333333332
27007,0.15444047619047618,0.40264285714285714,0.4429166666666666
27008,0.12748214285714282,0.3253541666666666,0.5471636904761905
27009,0.06829166666666665,0.23003571428571426,0.7016726190476192
27010,0.02275,0.2729107142857143,0.7043392857142858
27011,0.16323214285714285,0.31155952380952384,0.5252083333333334
27012,0.050360201975527055,0.01342685758513932,0.9362129404393336
27013,0.1055297619047619,0.17802976190476186,0.7164404761904763
27014,0.039799418604651166,0.6938646871539312,0.2663358942414176
27015,0.1589642857142857,0.237577380952381,0.6034583333333334
27016,0.08142857142857145,0.08583928571428573,0.8327321428571427
27017,0.048069444444444435,0.06873214285714285,0.8831984126984128
27018,0.09452083333333333,0.09033333333333335,0.8151458333333335
27019,0.15416666666666667,0.22341071428571424,0.6224226190476191
27020,0.07255952380952381,0.584407738095238,0.3430327380952381
27021,0.0539781746031746,0.30707142857142855,0.6389503968253969
27022,0.08035714285714286,0.18154166666666666,0.7381011904761904
27023,0.0809047619047619,0.2519583333333333,0.6671369047619048
27024,0.15595833333333334,0.21691666666666662,0.6271249999999999
27025,0.15049404761904764,0.037083333333333336,0.812422619047619
27026,0.10261904761904762,0.23407738095238095,0.6633035714285714
27027,0.04291666666666666,0.030125000000000002,0.9269583333333336
27028,0.19424999999999998,0.2402678571428572,0.5654821428571428
27029,0.024791666666666667,0.18757738095238097,0.7876309523809522
27030,0.04544642857142856,0.6418660714285715,0.3126875000000001
27031,0.4481130952380951,0.2135684523809524,0.33831845238095243
27032,0.07744940476190475,0.2519226190476191,0.6706279761904761
27033,0.10929166666666668,0.06899999999999999,0.8217083333333335
27034,0.19083928571428566,0.2690982142857143,0.5400624999999999
27035,0.5151845238095238,0.09495833333333331,0.3898571428571429
27036,0.02495833333333334,0.050499999999999996,0.9245416666666667
27037,0.19036904761904758,0.14979166666666668,0.6598392857142855
27038,0.05139880952380951,0.1469047619047619,0.8016964285714286
27039,0.41766666666666663,0.19760119047619046,0.38473214285714297
27040,0.18496130952380951,0.08541666666666668,0.7296220238095239
27041,0.017708333333333333,0.05088690476190475,0.931404761904762
27042,0.32555357142857133,0.6711130952380953,0.003333333333333333
27043,0.11636904761904762,0.13392261904761907,0.7497083333333333
27044,0.05497916666666667,0.09741666666666667,0.8476041666666667
27045,0.04964880952380952,0.08535416666666668,0.8649970238095238
27046,0.08811111111111108,0.07251388888888889,0.8393749999999999
27047,0.1812261904761905,0.31582738095238094,0.5029464285714286
27048,0.28361309523809525,0.7163869047619049,0.0
27049,0.12759523809523804,0.6348630952380951,0.23754166666666662
27050,0.1514107142857143,0.13676190476190475,0.7118273809523814
27051,0.06679166666666667,0.3133363095238096,0.6198720238095238
27052,0.06504761904761903,0.07158333333333333,0.8633690476190478
27053,0.04756250000000001,0.12952083333333334,0.8229166666666665
27054,0.2164583333333333,0.07741666666666665,0.7061250000000001
27055,0.3738591269841271,0.6228075396825395,0.003333333333333333
27056,0.1275,0.8714999999999999,0.001
27057,0.04974999999999999,0.17996861471861472,0.7702813852813852
27058,0.3400625000000001,0.19645833333333332,0.4634791666666666
27059,0.23358928571428572,0.15735119047619048,0.6090595238095238
27060,0.10000000000000002,0.2689345238095239,0.6310654761904761
27061,0.43886904761904766,0.20045238095238088,0.3606785714285714
27062,0.15872619047619044,0.08869642857142856,0.7525773809523809
27063,0.019416666666666665,0.1255952380952381,0.8549880952380953
27064,0.028312500000000004,0.057961309523809526,0.9137261904761904
27065,0.23305952380952377,0.1755357142857143,0.5914047619047619
27066,0.17993452380952377,0.05930357142857143,0.7607619047619048
27067,0.201264880952381,0.14813988095238095,0.650595238095238
27068,0.5205287698412698,0.07997023809523808,0.3995009920634922
27069,0.07164583333333334,0.1672023809523809,0.7611517857142859
27070,0.042625,0.08148809523809522,0.8758869047619047
27071,0.06910912698412701,0.18386904761904765,0.7470218253968253
27072,0.025416666666666664,0.24384523809523806,0.730738095238095
27073,0.030648809523809523,0.15554166666666666,0.8138095238095238
27074,0.05321130952380951,0.34359523809523823,0.6031934523809522
27075,0.07664583333333332,0.23481250000000006,0.6885416666666667
27076,0.19268452380952394,0.21011904761904757,0.5971964285714285
27077,0.05666666666666667,0.11254166666666666,0.8307916666666668
27078,0.042791666666666665,0.0450297619047619,0.9121785714285715
27079,0.06347619047619048,0.13962500000000003,0.7968988095238094
27080,0.07620833333333334,0.6154553571428568,0.3083363095238095
27081,0.1016547619047619,0.05179166666666667,0.8465535714285712
27082,0.05123214285714285,0.08626785714285715,0.8625000000000002
27083,0.11608333333333333,0.22054166666666666,0.6633750000000002
27084,0.11788095238095238,0.2512559523809523,0.6308630952380951
27085,0.12641170634920634,0.07660416666666667,0.7969841269841268
27086,0.2613809523809524,0.18625892857142856,0.5523601190476191
27087,0.0601359649122807,0.08854824561403507,0.8513157894736842
27088,0.018541666666666668,0.10735714285714286,0.8741011904761904
27089,0.029875000000000002,0.10451785714285712,0.8656071428571428
27090,0.03770833333333334,0.07631547619047621,0.8859761904761905
27091,0.293702380952381,0.11764880952380953,0.5886488095238096
27092,0.1397043650793651,0.826503968253968,0.033791666666666664
27093,0.07011309523809524,0.34325000000000006,0.5866369047619048
27094,0.07420833333333332,0.13928571428571426,0.7865059523809523
27095,0.015499999999999998,0.008125,0.9763749999999998
27096,0.18538095238095237,0.5175624999999999,0.29705654761904765
27097,0.10780059523809525,0.35326587301587303,0.5389335317460319
27098,0.14264285714285715,0.20796130952380956,0.6493958333333333
27099,0.07375000000000001,0.06186111111111112,0.8643888888888887
27100,0.0315,0.060583333333333336,0.9079166666666667
27101,0.105125,0.17899404761904758,0.7158809523809522
27102,0.024263392857142855,0.060427958683473386,0.9153086484593839
27103,0.014666666666666666,0.2056011904761905,0.7797321428571431
27104,0.20017261904761907,0.10888690476190475,0.6909404761904763
27105,0.021708333333333333,0.06110119047619047,0.9171904761904761
27106,0.030958333333333327,0.0785,0.8905416666666666
27107,0.12933333333333333,0.22854166666666675,0.6421250000000001
27108,0.09773809523809522,0.03320833333333333,0.8690535714285714
27109,0.12429166666666665,0.18857738095238097,0.6871309523809523
27110,0.14606944444444447,0.20412503815628813,0.6498055173992675
27111,0.04902083333333333,0.09847916666666669,0.8525
27112,0.6834039502164504,0.08053354978354978,0.23606250000000004
27113,0.08441666666666667,0.1720833333333333,0.7434999999999999
27114,0.20010416666666664,0.10780555555555553,0.6920902777777779
27115,0.2124464285714286,0.5063452380952381,0.2812083333333334
27116,0.16870833333333335,0.18854166666666664,0.6427499999999999
27117,0.07152083333333331,0.45005357142857144,0.47842559523809525
27118,0.027583333333333335,0.05878571428571429,0.9136309523809523
27119,0.10816666666666666,0.5841964285714285,0.30763690476190475
27120,0.16602083333333334,0.8314791666666665,0.0025
27121,0.1164880952380952,0.8835119047619047,0.0
27122,0.12707142857142856,0.24361904761904757,0.6293095238095237
27123,0.098875,0.04770833333333334,0.8534166666666668
27124,0.3487321428571429,0.17537499999999998,0.4758928571428572
27125,0.07997916666666667,0.12098214285714284,0.7990386904761904
27126,0.0892083333333333,0.09308333333333334,0.8177083333333333
27127,0.32358333333333333,0.11087500000000002,0.5655416666666664
27128,0.03220833333333333,0.13154166666666664,0.83625
27129,0.1325,0.04620833333333334,0.8212916666666666
27130,0.17836165730337075,0.17661891385767792,0.6450194288389514
27131,0.4639672619047619,0.05185714285714286,0.4841755952380952
27132,0.2723918650793651,0.11420833333333334,0.6133998015873017
27133,0.02375,0.4474761904761903,0.5287738095238097
27134,0.10829166666666667,0.29536309523809523,0.5963452380952381
27135,0.1729940476190476,0.8256666666666668,0.0013392857142857143
27136,0.058625,0.5375505952380953,0.40382440476190473
27137,0.07970833333333334,0.10009226190476189,0.8201994047619049
27138,0.42357341269841275,0.16669444444444445,0.4097321428571428
27139,0.119125,0.2084464285714285,0.6724285714285714
27140,0.3889384920634922,0.06208333333333335,0.5489781746031746
27141,0.10851190476190477,0.2856666666666667,0.6058214285714287
27142,0.45660714285714293,0.15372619047619046,0.38966666666666666
27143,0.04839285714285715,0.10114880952380952,0.8504583333333335
27144,0.32500000000000007,0.076,0.599
27145,0.5222678571428571,0.16504761904761905,0.3126845238095239
27146,0.1148452380952381,0.1978630952380952,0.6872916666666664
27147,0.1150297619047619,0.12520833333333334,0.7597619047619049
27148,0.05254166666666667,0.08200000000000002,0.8654583333333333
27149,0.10229747386759583,0.26125871080139373,0.6364438153310104
27150,0.07475,0.11533333333333332,0.8099166666666665
27151,0.1177142857142857,0.13097023809523808,0.7513154761904762
27152,0.23726785714285714,0.1234404761904762,0.6392916666666667
27153,0.036125,0.098875,0.865
27154,0.030375,0.6086488095238095,0.3609761904761904
27155,0.14988690476190478,0.20111904761904756,0.6489940476190477
27156,0.21474404761904764,0.12727678571428572,0.6579791666666667
27157,0.10695833333333332,0.18758333333333335,0.7054583333333333
27158,0.041749999999999995,0.09354761904761905,0.8647023809523812
27159,0.015833333333333335,0.08800000000000001,0.8961666666666669
27160,0.026958333333333334,0.10854166666666668,0.8645
27161,0.5886279761904762,0.10594047619047618,0.3054315476190476
27162,0.10287653825575176,0.2913689138576778,0.6057545478865703
27163,0.06448809523809523,0.07516666666666666,0.8603452380952383
27164,0.09604761904761906,0.2240892857142858,0.6798630952380955
27165,0.05383333333333333,0.03979166666666666,0.906375
27166,0.08385714285714284,0.19385119047619043,0.7222916666666669
27167,0.05029464285714286,0.09939285714285713,0.8503125000000001
27168,0.184375,0.10820833333333332,0.7074166666666666
27169,0.031982142857142855,0.051416666666666666,0.9166011904761904
27170,0.17285119047619052,0.10898214285714287,0.7181666666666664
27171,0.07805952380952381,0.0881041666666667,0.8338363095238098
27172,0.04102005012531329,0.06521397243107768,0.8937659774436092
27173,0.02488690476190476,0.03020833333333334,0.9449047619047619
27174,0.041374999999999995,0.4671666666666667,0.49145833333333333
27175,0.47913446969696966,0.043892857142857136,0.4769726731601731
27176,0.03717857142857142,0.19354166666666664,0.7692797619047619
27177,0.08691071428571429,0.23731547619047624,0.6757738095238096
27178,0.06633928571428571,0.2132857142857143,0.7203749999999998
